2.56730769230769,1.16254578754578,13.5911172161172,30.8768315018315,9.44826007326007,5.59111721611721,27.0196886446886,11.0196886446886,21.8768315018315,8.44826007326007,-8.40888278388278,2.59111721611721,4.44826007326007,0.591117216117215,-14.2660256410256,6.16254578754579,4.59111721611721,-9.83745421245422,-14.5517399267399,-15.1231684981685,-6.1231684981685,-5.26602564102564,-9.26602564102564,-10.2660256410256,-8.69459706959707,-11.5517399267399,-10.6945970695971,-8.98031135531136,-9.40888278388278,-9.69459706959707,-8.83745421245422,-9.1231684981685,-15.5517399267399,-13.4088827838828,-14.1231684981685,-12.4088827838828,-0.551739926739927,-0.694597069597069,-6.40888278388278,3.01968864468864,12.0196886446886,18.8768315018315,-2.69459706959707,-13.9803113553114,-7.55173992673993,0.162545787545785,1.44826007326007,12.7339743589744,23.0196886446886,1.16254578754578,20.8768315018315,14.1625457875458
4.89560439560439,2.60989010989011,14.6098901098901,27.3241758241758,9.60989010989011,9.75274725274725,28.6098901098901,10.3241758241758,23.467032967033,10.7527472527472,-5.67582417582418,3.89560439560439,4.60989010989011,7.18131868131868,-12.3901098901099,10.7527472527472,8.60989010989011,-8.81868131868132,-11.3901098901099,-12.3901098901099,-7.81868131868132,-5.96153846153846,-11.532967032967,-10.3901098901099,-9.81868131868132,-13.8186813186813,-11.9615384615385,-10.1043956043956,-15.2472527472527,-12.1043956043956,-12.9615384615385,-13.6758241758242,-19.2472527472527,-16.6758241758242,-16.6758241758242,-13.9615384615385,-0.104395604395606,-2.10439560439561,-4.53296703296703,4.46703296703296,11.1813186813187,17.3241758241758,-6.53296703296703,-16.1043956043956,-13.1043956043956,0.609890109890109,2.75274725274725,14.8956043956044,20.3241758241758,8.18131868131868,22.8956043956044,15.467032967033
9.34203296703297,4.79441391941392,7.93727106227107,26.9372710622711,-6.34844322344322,2.0801282051282,20.3658424908425,-3.77701465201465,14.7944139194139,6.36584249084249,-11.9198717948718,-5.77701465201465,3.0801282051282,-2.20558608058608,-13.7770146520146,6.50869963369964,3.65155677655678,-11.4913003663004,-11.2055860805861,-13.7770146520146,-5.34844322344322,-5.34844322344322,-14.4913003663004,-9.49130036630036,-9.91987179487179,-13.6341575091575,-12.2055860805861,-3.49130036630036,-13.4913003663004,-9.77701465201465,-4.91987179487179,-8.34844322344322,-11.3484432234432,-7.63415750915751,-10.4913003663004,-6.63415750915751,13.3658424908425,11.5086996336996,0.651556776556777,3.22298534798535,17.2229853479854,25.5086996336996,-0.062728937728938,-14.3484432234432,-2.63415750915751,-0.20558608058608,-2.63415750915751,9.22298534798535,24.0801282051282,9.79441391941392,12.3658424908425,13.9372710622711
12.1181318681319,-0.596153846153847,8.26098901098901,24.260989010989,0.118131868131869,2.11813186813187,7.68956043956044,-13.5961538461538,15.8324175824176,8.40384615384615,-5.88186813186813,-9.73901098901099,-0.0247252747252773,-8.59615384615385,-5.4532967032967,-3.59615384615385,3.5467032967033,-3.4532967032967,-2.59615384615385,-16.0247252747253,-2.02472527472527,6.97527472527472,8.40384615384615,-2.31043956043956,-7.59615384615385,-8.31043956043956,1.40384615384615,-5.16758241758242,-3.02472527472527,-7.16758241758242,-6.16758241758242,-1.59615384615385,-2.16758241758242,-9.59615384615385,-16.8818681318681,-8.16758241758242,8.97527472527472,7.26098901098901,-5.59615384615385,-7.59615384615385,10.1181318681319,15.5467032967033,-3.31043956043956,-8.88186813186813,-2.73901098901099,-6.02472527472527,-3.16758241758242,6.26098901098901,12.4038461538462,0.118131868131869,18.8324175824176,8.40384615384615
20.3887362637363,11.4601648351648,1.17445054945055,10.7458791208791,2.03159340659341,8.17445054945055,9.46016483516484,10.1744505494505,13.3173076923077,8.17445054945055,0.888736263736265,2.03159340659341,0.0315934065934069,0.174450549450551,-3.82554945054945,-1.11126373626374,1.03159340659341,-1.68269230769231,-6.53983516483516,-7.82554945054945,-4.68269230769231,-2.25412087912088,-4.53983516483516,-3.96840659340659,-5.82554945054945,-7.82554945054945,1.46016483516484,-5.11126373626374,-7.25412087912088,-4.68269230769231,-4.11126373626374,-0.682692307692307,-7.68269230769231,-7.68269230769231,-7.39697802197802,-7.25412087912088,-4.53983516483516,-2.39697802197802,-5.11126373626374,-5.11126373626374,-1.53983516483516,0.317307692307693,-5.25412087912088,0.888736263736265,-1.68269230769231,1.88873626373626,3.03159340659341,5.31730769230769,4.31730769230769,2.88873626373626,10.1744505494505,-1.96840659340659
8.85851648351648,-3.35576923076923,13.6442307692308,28.5013736263736,9.50137362637363,5.50137362637363,21.9299450549451,6.92994505494505,22.5013736263736,15.0728021978022,-0.498626373626376,-3.64148351648352,9.35851648351648,0.0728021978021971,-11.4986263736264,6.21565934065934,8.21565934065934,-8.78434065934066,-12.3557692307692,-14.2129120879121,-6.21291208791209,-1.64148351648352,-7.64148351648352,-10.4986263736264,-9.35576923076923,-11.9271978021978,-12.3557692307692,-10.2129120879121,-11.9271978021978,-10.3557692307692,-5.49862637362638,-6.07005494505495,-14.6414835164835,-11.9271978021978,-14.7843406593407,-14.9271978021978,2.92994505494505,2.92994505494505,-9.64148351648352,-3.78434065934066,4.35851648351648,6.0728021978022,2.78708791208791,-14.7843406593407,-7.35576923076923,-0.641483516483518,1.92994505494505,9.50137362637363,22.7870879120879,0.0728021978021971,26.0728021978022,14.7870879120879
16.1813186813187,5.89560439560439,14.6098901098901,27.7527472527472,5.60989010989011,9.46703296703296,19.467032967033,2.03846153846153,14.8956043956044,12.7527472527472,-1.67582417582418,-2.10439560439561,4.03846153846153,-6.53296703296704,-10.8186813186813,-1.10439560439561,4.32417582417582,-11.2472527472527,-4.81868131868132,-8.96153846153846,-5.53296703296704,-1.39010989010989,-10.532967032967,-9.10439560439561,-14.9615384615385,-14.6758241758242,-14.2472527472527,-11.2472527472527,-15.8186813186813,-13.8186813186813,-13.2472527472527,-10.8186813186813,-18.9615384615385,-9.81868131868132,-15.6758241758242,-14.2472527472527,3.46703296703296,-0.390109890109891,-6.53296703296704,1.32417582417582,5.60989010989011,13.467032967033,0.609890109890109,-13.3901098901099,-7.53296703296704,10.467032967033,3.18131868131868,8.18131868131868,28.6098901098901,7.46703296703296,31.7527472527472,18.0384615384615
4.08379120879121,5.05998168498169,10.2028388278388,24.0599816849817,11.6314102564103,5.7742673992674,25.2028388278388,4.20283882783883,13.4885531135531,5.63141025641026,-7.94001831501831,1.91712454212454,0.917124542124544,-5.08287545787546,-14.5114468864469,11.4885531135531,4.91712454212454,-9.51144688644689,-12.2257326007326,-14.3685897435897,-7.94001831501831,-8.94001831501831,-10.3685897435897,-7.94001831501831,-6.51144688644688,-8.08287545787546,-9.94001831501831,-6.36858974358974,-11.0828754578755,-6.36858974358974,-3.51144688644688,-9.65430402930403,-12.3685897435897,-7.65430402930403,-12.0828754578755,-9.65430402930403,3.48855311355312,1.63141025641026,-1.94001831501831,-5.65430402930403,-1.2257326007326,5.34569597069597,-1.2257326007326,-9.51144688644689,-4.79716117216117,0.345695970695971,6.20283882783883,17.0599816849817,16.4885531135531,11.2028388278388,17.7742673992674,18.345695970696
-0.265109890109891,1.47298534798535,9.47298534798535,28.3301282051282,5.04441391941392,7.90155677655678,4.90155677655678,4.75869963369964,16.4729853479853,8.04441391941392,-8.24130036630036,1.75869963369964,2.75869963369964,-0.384157509157507,-14.8127289377289,5.75869963369964,3.61584249084249,-7.52701465201465,-10.3841575091575,-14.3841575091575,-7.52701465201465,-5.52701465201465,-9.09844322344322,-8.09844322344322,-6.6698717948718,-10.3841575091575,-10.6698717948718,-8.24130036630036,-11.5270146520147,-9.81272893772894,-6.52701465201465,-8.52701465201465,-14.2413003663004,-10.6698717948718,-12.6698717948718,-10.6698717948718,-0.241300366300365,-0.384157509157507,-3.95558608058608,2.3301282051282,10.3301282051282,22.1872710622711,-0.241300366300365,-5.95558608058608,-7.95558608058608,1.3301282051282,0.758699633699635,16.1872710622711,17.7586996336996,7.33012820512821,29.0444139194139,18.0444139194139
0.137362637362639,4.32783882783883,9.75641025641026,27.3278388278388,7.75641025641026,8.32783882783882,22.3278388278388,8.61355311355312,16.7564102564103,0.327838827838828,-10.9578754578755,4.32783882783883,-1.24358974358974,-3.67216117216117,-11.8150183150183,2.8992673992674,2.8992673992674,-10.2435897435897,-11.2435897435897,-13.6721611721612,-8.38644688644689,-7.95787545787546,-11.1007326007326,-8.52930402930403,-8.1007326007326,-10.6721611721612,-8.38644688644689,-6.24358974358974,-12.529304029304,-8.95787545787546,-5.95787545787546,-9.38644688644689,-13.6721611721612,-11.6721611721612,-11.9578754578755,-10.8150183150183,2.18498168498169,2.8992673992674,-4.24358974358974,0.327838827838828,11.0421245421245,18.1849816849817,-3.24358974358974,-10.529304029304,-7.1007326007326,5.8992673992674,0.613553113553113,19.1849816849817,15.3278388278388,9.04212454212454,26.0421245421245,15.7564102564103
